Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
108.68356458330527,-0.2482096266746521,0.14704066291451454,0.05939367771148682,0.2945447067533315
108.69355258345604,0.10714379489421845,-0.20606625840067863,-0.05589411914348603,0.2388875220483812
108.70354058314115,-0.17386929631233217,0.10498536832630635,-0.20332347571849824,0.2873897972110466
108.71352958353236,-0.1333165168762207,0.05070003747940064,-0.30353130340576173,0.335372985822682
108.72351758321747,0.21283981919288636,-0.07386566435918213,0.032591502964496616,0.2276381582045697
108.73350558336824,-0.04502297580242157,-0.017109300177544355,-0.3319771304726601,0.33545284565722844
108.74349358351901,-0.1681331777572632,0.11112392149865628,-0.13412460207939148,0.2420882076329826
108.75348158320412,-0.0652315378189087,0.3219199195504189,-0.3081827634572983,0.45040448912254966
108.76346958335489,-0.2939857238531113,-0.17268068527802827,0.05691299647092819,0.3456664780750762
108.77345858328044,-0.36747119128704075,-0.01588584339246154,-0.3568921163678169,0.5125030918655088
108.78344658343121,-0.18799967765808107,-0.10161400996148587,-0.13885616898536682,0.25485352947386875
108.79343458358198,-0.1917986136674881,0.17489862553775312,-0.4448316085338593,0.5150256278774739
108.80342258326709,0.07238209784030915,-0.1391762674972415,-0.22639600396156312,0.2754348418991176
108.81341058341786,0.014470104575157166,-0.30080763380974535,-0.32003039181232457,0.4394474578014803
108.82339858356863,0.09739297807216644,0.04799467697739601,-0.19329140782356263,0.22169900661560232
108.83338758349419,0.003051077127456665,0.339897403344512,-0.12404634118080139,0.3618384289048406
108.8433755831793,-0.4124953365325928,0.14089531235396863,0.16112002730369568,0.4647187912090526
108.85336358333007,0.03487864136695862,-0.22059086998924615,-0.15316050499677658,0.27080434235271234
108.86335158348083,-0.23408099949359895,-0.42901547491550446,-0.03905384570360184,0.49027889502316824
108.87333958316594,-0.13951748907566072,0.08922251746058464,-0.4628141355514527,0.49155133144588253
108.88332758331671,0.09597795188426972,0.06966467745602131,-0.05113448560237885,0.12914979733151177
108.89331658324227,-0.14873620927333833,0.011309976875782014,-0.13926722824573518,0.20407287029191978
108.90330458339304,0.27634058117866517,-0.20095484174788,-0.15954654157161713,0.3770968896126587
108.91329258354381,0.09432377457618714,0.09522746175527573,-0.05897911012172699,0.1464369466815075
108.92328058322892,-0.17728874802589417,-0.04018868062645197,-0.013315279483795166,0.1822737690805112
108.93326858337969,0.04947796940803528,0.08768353030085564,-0.0362843120098114,0.10701879386719367
108.94325658353046,-0.3373410737514496,0.02353065758943558,0.00631616234779358,0.33821973004716316
108.95324558345601,0.5118635040521622,0.2377613283880055,0.03761133760213852,0.5656406180372913
108.96323358314112,0.09197962582111359,0.02481677094474435,-0.03770781666040421,0.10245976343721779
108.97322158329189,0.3614082133769989,-0.2008752465248108,-0.12456265032291412,0.4318363292015002
108.98320958344266,0.30980887413024905,-0.09507037265226245,0.1846360668540001,0.37297505470125925
108.99319758312777,0.46992142617702487,0.2433339259028435,-0.028801045417785647,0.5299689108737388
109.00318558327854,0.1981750023365021,0.2056421159952879,0.3241807454824448,0.4320360716000988
109.0131735834293,0.25585720002651213,0.029143692255020143,0.20026947498321535,0.32622097451530413
109.02316258335486,0.23881841361522677,-0.5019717693328858,0.20805738151073458,0.5935467680730684
109.03315058350563,-0.10808168828487397,-0.01535047598183155,-0.0026867955923080447,0.1091993925163153
109.04313858319074,0.43703610062599185,0.2312420301139355,0.32702483117580416,0.5928057607236535
109.05312658334151,0.8751323014497757,0.1102461813390255,0.11711037397384644,0.8897896410011259
109.06311458349228,0.027008289098739625,0.11278292275965214,-0.027148622274398806,0.11910702346062024
109.07310258317739,0.7717722398042679,0.029839309919625523,0.0654739049077034,0.775119091993507
109.0830915835686,0.3668209809064865,0.11066286854445935,0.19117880880832674,0.4281976639883221
109.09307958325371,0.43988778769969944,-0.051925467699766165,0.2855996471643448,0.5270338494096689
109.10306758340448,0.01626753866672516,-0.1856248858384788,0.05950623661279679,0.19560731901603234
109.11305558355525,0.3215021359920502,-0.05883815567940474,0.07264931559562683,0.33481857037463975
109.12304358324036,0.2993768566846848,0.07115162439644337,-0.07586762309074402,0.316930516369273
109.13303158339113,0.7295424789190292,-0.32852533634752035,0.18893874049186707,0.822106424271351
109.14302058331668,0.59166454911232,-0.1369743705354631,-0.09661442130804063,0.6149498054837963
109.15300858346745,0.5430776953697205,0.0669589515030384,0.15399344086647035,0.5684460081875571
109.1629971251823,0.38304700434207917,0.2372510674595833,0.1694850540161133,0.4813920025104254
109.17298512486741,0.250575994849205,0.04452921498566866,0.12075201988220216,0.28169527949104944
109.18297312501818,-0.12212494611740113,-0.4713073624670506,0.011898499131202698,0.4870181789845233
109.19296112516895,0.16897517681121826,-0.14463555693626404,0.03327942788600922,0.2248990329660531
109.2029501250945,-0.1250491386651993,0.017946511823683977,-0.26555042177438737,0.29406868393642477
109.21293812524527,0.14255102455615998,-0.029310392718762162,-0.185337732732296,0.23564797664670703
109.22292612493038,-0.04150879919528962,-0.14430394671857358,-0.23329337954521182,0.2774390210277171
109.23291412508115,-0.19819488286972048,-0.39747128136456017,-0.327333856523037,0.551735520636085
109.24290212523192,0.38422054052352905,0.2210620276629925,-0.22326598942279816,0.49632806274439845
109.25289012491703,-0.40942087054252624,-0.24712071066722274,-0.05199022561311722,0.48103750210953
109.26287912484258,-0.12285935640335084,0.181338109318167,-0.17930340617895127,0.28306826529003043
109.27286712499335,-0.7490406042337417,-0.2501573890261352,-0.28095315724611286,0.8381976035767349
109.28285512514412,-0.019763588905334473,0.09454140063375235,-0.20453034102916717,0.22618871829009987
109.29284312482923,-0.3490577244758606,-0.03763479955494404,-0.4817269545793534,0.5960860105069612
109.30283112498,0.09215504229068756,-0.09916340533643961,-0.2034386658668518,0.2443628931470611
109.31281912513077,0.03214974582195282,-0.08755565900355577,-0.21704806029796603,0.236240259183469
109.32280812505633,-0.36513172030448915,0.2078811610490084,-0.11607366263866425,0.4359000406629413
109.3327961252071,-0.2677615463733673,-0.06609922807663679,0.0263200718164444,0.277052521823944
109.3427841248922,-0.5795263141393662,-0.05205827258527279,-0.11137776374816895,0.5924236818207598
109.35277212504297,-0.27894083797931674,-0.2774586419016123,0.08767081260681153,0.4030849295640178
109.36276012519374,-0.19252893090248108,0.020933397486805918,-0.3463943177461624,0.3968559181007917
109.37274812487885,0.014568337798118593,-0.07480525709688664,0.0119838684797287,0.07714710661632641
109.38273712480441,0.05821487903594971,-0.003608718775212765,-0.13740956783294678,0.14927620146696538
109.39272512495518,-0.04370442867279053,-0.2781407926976681,-0.21438114523887636,0.35388084588182284
109.40271312510595,-0.2670283055305481,0.3150226901471615,-0.11591403365135193,0.42892828591665183
109.41270112479106,-0.12981461942195893,-0.047652761042118075,0.17104976892471313,0.21995600582799052
109.42268912494183,-0.10744492650032043,0.19826570726931095,-0.03933948218822479,0.22891329749164205
109.4326771250926,-0.6371646577119827,-0.11086766727268696,-0.16158429622650147,0.6666182756801144
109.44266512524337,-0.22296719670295717,0.20340756598860027,0.19441641211509705,0.3590080082765414
109.45265412516892,-0.04667715311050415,0.14716659732162954,-0.3599124956130982,0.39162963178004867
109.46264212485403,0.38717104554176335,-0.30597045114263893,-0.2439654251933098,0.5504892952347799
109.4726301250048,0.0853997540473938,-0.09069161212071777,0.03765811532735825,0.13013923370920352
109.48261812515557,0.11748167216777802,0.26638600716367367,-0.023482710421085358,0.2920871202170041
109.49260612484068,0.33720951139926914,0.14503320414572954,-0.002548801302909851,0.3670849782693272
109.50259412499145,-0.32269379854202274,0.19146841043606402,0.08107486099004746,0.38388093583420907
109.512583124917,0.025463454723358155,-0.24933373561128974,0.3958871975541115,0.46855348939857144
109.52257112506777,0.01144650936126709,0.14182642662897707,-0.13600828260183334,0.19683498368735763
109.53255912521854,0.45304694652557376,0.23477119021117687,-0.07385851979255677,0.5155813499878231
109.54254712490365,0.22651119410991669,0.19973439993336797,0.1201991656422615,0.32503690712738875
109.55253512505442,0.09338822007179261,-0.09340715043246746,-0.025699097514152527,0.13456113485376486
109.56252312520519,0.2432435864210129,0.5117235363274812,-0.19070079892873765,0.5978254048453601
109.57251212513074,0.22015117764472963,0.14546498447656633,0.09501023769378662,0.2804523988019336
109.58250012481585,0.2407193434238434,0.4431628131866455,0.3627288070321083,0.6212175695687014
109.59248812496662,-0.53461092710495,-0.23226273469626904,0.005274188518524171,0.5829087736285434
109.60247612511739,0.3475479733943939,0.050169037207961086,0.19929825246334076,0.40376517871142087
109.6124641248025,0.02473547637462616,0.3879642203450203,-0.4020615649223328,0.5592687923058057
109.62245212495327,0.633743451833725,0.015581733360886574,-0.06093091070652008,0.6368564430357762
109.63244112487882,-0.03690353214740753,0.2438109125196934,-0.199002383351326,0.31687155178107806
109.6424291250296,0.18527662932872774,0.2450343693047762,0.23583984196186067,0.3872850404709684
109.65241712518036,0.3950162547826767,0.632368186712265,-0.08648616671562195,0.7506045710901667
109.66240512486547,-0.029892720580101013,0.23214595483615996,0.004626024663448334,0.2341083492630266
109.67239312501624,-0.7352902919054032,0.12174904324114323,0.12609169721603394,0.7558926901401327
109.68238112516701,0.36504050374031066,0.1778014026582241,0.05810378193855286,0.4101755205199045
109.69237012509257,-0.16477512180805207,0.37138283237814906,-0.17579536914825442,0.44269635278150393
109.70235812524334,0.5088352310657501,0.5191728890687227,-0.24485624849796297,0.7670778080131088
109.71234612492844,-0.31889076948165895,-0.08922905903309584,0.06613200902938843,0.33767823509192796
109.72233412507921,0.37133503139019014,0.5457474609464408,-0.06147704064846039,0.6629550687595147
109.73232212522998,-0.34413904666900635,0.4541209338605404,0.06392877817153932,0.573362358976527
109.7423101249151,0.10855121970176697,0.4974796459078789,0.09362678647041321,0.5177212961972361
109.75229912484065,-0.46300241589546204,0.16953594306483866,0.010315950214862825,0.4931734907157461
109.76228712499142,-0.10178716063499452,0.05434089766815305,0.023349393904209138,0.11772320682519984
109.77227512514219,-0.0914223861694336,0.5734712299704552,-0.049635259509086614,0.5828301324427848
109.7822631248273,0.11690864503383637,0.4349490100890398,-0.2046399763226509,0.4946976779513103
109.79225112497807,-0.10500897645950318,0.17187649212777614,0.08591840207576752,0.21897576463726584
109.80223912512884,-0.22927634239196779,0.31026005990803246,-0.07028353214263916,0.392133549757248
109.81222712481394,-0.056151396632194525,0.38673751104623083,0.14184818923473358,0.4157400516947487
109.82221612520516,-0.04740630090236664,0.5917323037236929,0.04659383028745651,0.5954539962551689
109.83220412489027,-0.5960604858398438,0.450859356969595,0.271073409318924,0.7950113557594333
109.84219212504104,-0.3571034932136536,0.18897557795047762,0.044316047430038454,0.40644628917845027
109.85218012519181,-0.24627302885055544,0.4314107868075371,0.07628803789615632,0.5025788857872663
109.86216812487692,0.16164218366146088,0.4327337193489075,0.07883245378732681,0.4686162856437189
109.87215612502769,-0.459627987742424,-0.0037960854917764666,0.034243633747100835,0.46091748050319853
109.88214512495324,-0.23271392047405245,0.7114918318390847,-0.2249985194206238,0.7816653563371047
109.89213312510401,0.2633726263046265,0.2823484490811825,0.552559540271759,0.6740977915187701
109.90212112478912,-0.310712268948555,0.8127444107830525,0.5052380239963532,1.006161543801983
109.91210912493989,-0.04186606407165527,0.11831212297081949,0.5219902968406678,0.5368653422959269
109.92209712509066,-0.0824936878681183,0.1482479484938085,0.1798925131559372,0.2472730860006088
109.93208512524143,-0.4032906496524811,0.3785817781090737,0.25357240051031116,0.6084952531564316
109.94207412516698,-0.049889613389968876,0.7308649729192257,-0.03581068754196167,0.7334405139523239
109.95206212485209,0.507817815542221,0.25255754314363005,0.6357624953985215,0.8519731198436807
109.96205012500286,0.016455234289169313,0.39538433700799946,0.20578515350818635,0.44603483954861034
109.97203812515363,0.38965669691562654,0.3143973304331303,0.5505831813812256,0.7441907433276411
109.98202612483874,0.003981953859329224,0.5466138721257449,0.4380950313806534,0.7005211186518603
109.99201412498951,-0.16126036047935485,0.7042078091204167,0.8691248720884324,1.130173254669762
110.00200312491506,-0.040018928647041326,0.1930360489524901,0.15483631700277328,0.2506765164673956
110.01199112506583,-0.03135277032852173,0.3934491278976202,0.29005814909935,0.48981521241138654
110.0219791252166,0.263753280043602,0.5599266665428877,0.22059088826179504,0.6570722978666172
110.03196712490171,0.37425220727920533,-0.19699223851785064,0.7672730997204781,0.8761156694434257
110.04195512505248,0.04443006813526154,0.5118853580206633,0.39821935951709747,0.6500610040639677
110.05194312520325,0.5404329997301102,0.04680274033918977,0.8383729031682015,0.998562691305469
110.0619321251288,0.24744422614574432,0.9269808051735163,0.13908128678798676,0.9694666897565946
110.07192012481391,-0.3264827942848206,0.4153848843276501,0.496270441710949,0.7248585851101579
110.08190812496468,-0.5789316523075104,0.4635068113356829,-0.019875563085079193,0.7418864200172594
110.09189612511545,-0.8487110728025437,0.34752063766121866,-0.04844564348459244,0.9183833943788078
110.10188412480056,0.9802225542068482,0.7662825813889503,0.6609894302487374,1.4088762462389879
110.11187212495133,0.4804949462413788,-0.8419720105826856,1.624250966012478,1.8915558306750089
110.12186112487689,0.6368553400039673,0.6589616889506579,1.3024462366104126,1.5925393027667794
110.13184912502766,-0.16552590429782868,-0.6297432254254818,0.07957300364971161,0.6559780620361783
110.14183712517843,2.72854354262352,0.7192613927274942,0.2260179814696312,2.830789809047717
110.15182512486354,-5.2499366068840025,0.6969488563388586,-1.0118565756082536,5.391792449107664
110.1618131250143,-0.03900326728820801,0.41569303259253504,-0.57941083163023,0.7141700525894156
110.17180133331567,0.4038379490375519,-0.6244790502637625,0.603502237200737,0.957744289258611
110.18179033324122,0.5894718432426453,0.8210321811586618,0.8834832948446274,1.3424282583227867
